accuracy,loss,val_accuracy,val_loss,learning_rate
0.9856262803077698,0.3479786515235901,0.9855864644050598,0.020792318508028984,9.999999974752427e-07
0.9856262803077698,0.3479744791984558,0.9855864644050598,0.020792130380868912,9.999999974752427e-07
0.9856262803077698,0.347970575094223,0.9855833053588867,0.02079196460545063,9.999999974752427e-07
0.9856262803077698,0.34796661138534546,0.9855833053588867,0.0207917969673872,9.999999974752427e-07
0.9856262803077698,0.34796255826950073,0.9855801463127136,0.020791642367839813,9.999999974752427e-07
0.9856278300285339,0.34795817732810974,0.9855801463127136,0.02079145610332489,9.999999974752427e-07
0.9856278300285339,0.34795433282852173,0.9855801463127136,0.020791305229067802,9.999999974752427e-07
0.9856286644935608,0.3479500710964203,0.9855801463127136,0.020791133865714073,9.999999974752427e-07
0.9856286644935608,0.34794601798057556,0.9855801463127136,0.02079096809029579,9.999999974752427e-07
0.9856294393539429,0.34794217348098755,0.9855801463127136,0.02079080417752266,9.999999974752427e-07
0.9856294393539429,0.34793820977211,0.9855833053588867,0.020790640264749527,9.999999974752427e-07
0.9856294393539429,0.34793388843536377,0.9855833053588867,0.020790470764040947,9.999999974752427e-07
0.9856286644935608,0.34792986512184143,0.9855833053588867,0.020790308713912964,9.999999974752427e-07
0.9856294393539429,0.3479260206222534,0.9855833053588867,0.020790155977010727,9.999999974752427e-07
0.9856278300285339,0.34792158007621765,0.9855833053588867,0.020789986476302147,9.999999974752427e-07
0.9856270551681519,0.34791767597198486,0.9855801463127136,0.02078981138765812,9.999999974752427e-07
0.9856278300285339,0.3479136824607849,0.9855801463127136,0.020789651200175285,9.999999974752427e-07
0.9856278300285339,0.34790924191474915,0.9855801463127136,0.020789485424757004,9.999999974752427e-07
0.9856278300285339,0.3479050397872925,0.9855801463127136,0.02078932151198387,9.999999974752427e-07
0.9856278300285339,0.3479011654853821,0.9855801463127136,0.020789146423339844,9.999999974752427e-07
0.9856278300285339,0.34789717197418213,0.9855801463127136,0.020788980647921562,9.999999974752427e-07
0.9856278300285339,0.34789344668388367,0.9855801463127136,0.02078881859779358,9.999999974752427e-07
0.9856278300285339,0.3478890359401703,0.9855801463127136,0.020788658410310745,9.999999974752427e-07
0.9856278300285339,0.34788498282432556,0.9855801463127136,0.02078848145902157,9.999999974752427e-07
0.9856278300285339,0.34788113832473755,0.9855769276618958,0.020788315683603287,9.999999974752427e-07
0.9856278300285339,0.3478771448135376,0.9855769276618958,0.0207881610840559,9.999999974752427e-07
0.9856270551681519,0.3478730618953705,0.9855769276618958,0.020787999033927917,9.999999974752427e-07
0.9856270551681519,0.3478689193725586,0.9855769276618958,0.02078782580792904,9.999999974752427e-07
0.9856278300285339,0.34786495566368103,0.9855769276618958,0.020787661895155907,9.999999974752427e-07
0.9856278300285339,0.3478609323501587,0.9855769276618958,0.020787494257092476,9.999999974752427e-07
0.9856278300285339,0.34785664081573486,0.9855769276618958,0.020787345245480537,9.999999974752427e-07
0.9856278300285339,0.3478531837463379,0.9855769276618958,0.020787173882126808,9.999999974752427e-07
0.9856286644935608,0.34784871339797974,0.9855769276618958,0.02078702114522457,9.999999974752427e-07
0.9856286644935608,0.3478444814682007,0.9855737686157227,0.02078685164451599,9.999999974752427e-07
0.9856286644935608,0.347840279340744,0.9855737686157227,0.020786680281162262,9.999999974752427e-07
0.9856286644935608,0.34783676266670227,0.9855737686157227,0.020786520093679428,9.999999974752427e-07
0.9856286644935608,0.34783273935317993,0.9855737686157227,0.020786356180906296,9.999999974752427e-07
0.9856286644935608,0.34782886505126953,0.9855737686157227,0.020786195993423462,9.999999974752427e-07
0.9856278300285339,0.3478248715400696,0.9855737686157227,0.020786035805940628,9.999999974752427e-07
0.9856294393539429,0.3478206396102905,0.9855737686157227,0.020785866305232048,9.999999974752427e-07
0.9856294393539429,0.3478165864944458,0.9855737686157227,0.020785700529813766,9.999999974752427e-07
0.9856310486793518,0.34781235456466675,0.9855737686157227,0.020785532891750336,9.999999974752427e-07
0.9856310486793518,0.34780803322792053,0.9855737686157227,0.020785370841622353,9.999999974752427e-07
0.9856310486793518,0.34780409932136536,0.9855737686157227,0.020785203203558922,9.999999974752427e-07
0.9856310486793518,0.34780046343803406,0.9855737686157227,0.020785048604011536,9.999999974752427e-07
0.985630214214325,0.34779587388038635,0.9855737686157227,0.020784892141819,9.999999974752427e-07
0.985630214214325,0.34779226779937744,0.9855737686157227,0.02078472450375557,9.999999974752427e-07
0.9856294393539429,0.34778857231140137,0.9855737686157227,0.020784547552466393,9.999999974752427e-07
0.9856294393539429,0.3477843999862671,0.9855737686157227,0.020784391090273857,9.999999974752427e-07
0.9856286644935608,0.3477801978588104,0.9855737686157227,0.020784232765436172,9.999999974752427e-07
0.9856286644935608,0.3477763235569,0.9855737686157227,0.020784059539437294,9.999999974752427e-07
0.9856286644935608,0.3477724492549896,0.9855737686157227,0.020783886313438416,9.999999974752427e-07
0.9856286644935608,0.3477681875228882,0.9855737686157227,0.020783735439181328,9.999999974752427e-07
0.9856278300285339,0.3477643132209778,0.9855737686157227,0.020783571526408195,9.999999974752427e-07
0.9856278300285339,0.34776002168655396,0.9855737686157227,0.020783409476280212,9.999999974752427e-07
0.9856278300285339,0.3477560579776764,0.9855737686157227,0.02078322507441044,9.999999974752427e-07
0.9856278300285339,0.34775227308273315,0.9855769276618958,0.0207830723375082,9.999999974752427e-07
